2020-05-08  10:12,1258452494482636800,RT @DemPolicy: So many trade associations and c4 nonprofits spend their days railing against policy solutions that Americans need more than…,2020-05-07 17:43:50,,,,Emerald City (Not THAT one)
2020-05-08  10:12,1258452492532297728,@matt_motta @mmildenberger @baobaofzhang Agreed ... and I don’t feel like I see lots of new empirical work on anti-intellectualism writ large (I def see lots on climate change in particular).,2020-05-07 17:43:49,,,,
2020-05-08  10:12,1258452483719995392,"RT @JamieWClarke: Webinar alert: Communicating climate change during the Covid-19 crisis: what the evidence says

Sign up with @ClimateOutr…",2020-05-07 17:43:47,,,,
2020-05-08  10:12,1258452481849339904,"RT @DrBobBullard: Black, Hispanic, and Latino People Care About Climate Change the Most, Survey Finds by Drew Costley in @OZM https://t.co/…",2020-05-07 17:43:47,,,,
2020-05-08  10:12,1258452475981344768,RT @klaszus: So glad to have @a_zabjek writing in @sprawlcalgary today! This is a wonderfully nuanced look at oil + climate change in the c…,2020-05-07 17:43:45,,,,"Calgary, Canada"
2020-05-08  10:12,1258452454796124162,RT @RonGizmo: @catturd2 Who needs a Climate Change catastrophe when a PlanDEMic will do their dirty work?,2020-05-07 17:43:40,,,,"Fairborn, OH"
2020-05-08  10:12,1258452452464099328,RT @BBCScienceNews: Mark Carney: 'We can't self-isolate from climate change' https://t.co/2f04OGolH2,2020-05-07 17:43:40,,,,United Kingdom
2020-05-08  10:12,1258452410214821895,"RT @GeraldKutney: The science of modern climate change is NOT:

- leftist
- socialist
- marxist
- communist
- fascist
- globalist
- anticap…",2020-05-07 17:43:30,,,,"Dallas, Texas"
2020-05-08  10:12,1258452402581184513,RT @RichardHaass: It would be a major strategic error to make confronting China the organizing principle of US foreign policy. To do so wou…,2020-05-07 17:43:28,,,,
2020-05-08  10:12,1258452393961889792,RT @TIME: The bee whisperers of Slovenia have a plan to save colonies from climate change https://t.co/ojkPV068Dl,2020-05-07 17:43:26,,,,JAX
2020-05-08  10:12,1258452389360619521,"RT @Anirudh_Astro: Saturn has transited to Capricorn sign which will bring worldwide.   

Death by violence
Rapid and sudden change in clim…",2020-05-07 17:43:25,,,,Hindustan
2020-05-08  10:12,1258452361095380992,RT @ninaskinstudio: You set the climate. Don’t allow others to change your temp. Their rain and thunderstorms will always manifest in tears…,2020-05-07 17:43:18,,,,
2020-05-08  10:12,1258452354040565761,"RT @StrongerStabler: Environment Secretary, George Eustice, has always voted against measures to protect against climate change.

His Clima…",2020-05-07 17:43:16,,,,"South East, England"
2020-05-08  10:12,1258452353243586561,"RT @StrongerStabler: Environment Secretary, George Eustice, has always voted against measures to protect against climate change.

His Clima…",2020-05-07 17:43:16,,,,Colchester
2020-05-08  10:12,1258452334113361925,#SocArXiv: Perception towards forestation as a strategy to mitigate climate change in Somalia https://t.co/O13LiNwDPJ,2020-05-07 17:43:12,,,,
2020-05-08  10:12,1258452327746473984,RT @GreggJarrett: Eye-Roll: Celebrities’ Open Letter Tells Us to ‘Examine What is Essential’ Like ‘Pollution and Climate Change’ https://t.…,2020-05-07 17:43:10,,,,On my bike somewhere
2020-05-08  10:12,1258452321555476480,"Andy Lee: We envision a world of carbon-positive buildings with carbon-positive products that actively reverse climate change. @Living_Future
 #LivingFuture2020 #LF20",2020-05-07 17:43:09,,,,Worldwide
2020-05-08  10:12,1258452321387724800,"@BernOutForTrump @PKhakpour The president has called both climate change and corona virus hoaxes. The analogy of almost too good. And again, it’s harder to bull shit on corona because body bags.

With respect to the phrase straw man… https://t.co/73jZbBAN0X",2020-05-07 17:43:08,,,,
2020-05-08  10:12,1258452274021576710,"#environmentallyfriendly  Hey green-minded art world...Read this, but know that the most significant carbon footprint comes from climate controlled art houses that draw their energy from non-renewable sources, so most of us. 
https://t.co/6lzLqjmAUp",2020-05-07 17:42:57,,,,
2020-05-08  10:12,1258452269886058498,"(4/n) Turning to an economic &amp; policy lens, Dr. Amir Jina showed us how calculating the #SocialCostofCarbon takes into acct the deleterious effects of climate change on health &amp; how *devaluing* it could challenge efficacy of health policy. 
@UChicagoPGE @UChiEnergy @HarrisPolicy",2020-05-07 17:42:56,,,,
2020-05-08  10:12,1258452264659927040,"RT @UKSustain: The #AgricultureBill will be voted on by MPs next week. Do you want agriculture to support thriving, #nature-friendly farmin…",2020-05-07 17:42:55,,,,Godalming
2020-05-08  10:12,1258452264303247360,"dearth of words like 
economy , ecology
population control
education
sustainable development
healthcare infra
road and transport infra
environment , nature
climate change
future of renewable energy in india
carbon emissions etc.",2020-05-07 17:42:55,,,,India
2020-05-08  10:12,1258452263712014336,"RT @StrongerStabler: Environment Secretary, George Eustice, has always voted against measures to protect against climate change.

His Clima…",2020-05-07 17:42:55,,,,Worcestershire Midlands UK
2020-05-08  10:12,1258452261921009664,RT @ClimateBen: @PedalLegs The rate of climate change is unique in 65 million years. We have no record of species surviving such change. Pr…,2020-05-07 17:42:54,,,,Bergen
2020-05-08  10:12,1258452258657726464,"@MichaelEMann If you mean intellectual courage and integrity, absolutely! But if we  fail to constrain the climate change juggernaut, we will all look like idiots through the lens of history!",2020-05-07 17:42:54,,,,"Duncan, British Columbia"
2020-05-08  10:12,1258452210662457346,"RT @PlantBasedNews: The most comprehensive study ever to analyse the relationship between farming and the environment, revealed that the si…",2020-05-07 17:42:42,,,,Edinburgh
2020-05-08  10:12,1258452179272286209,RT @hrwfilmfestival: Wondering about the impact of Covid-19 on climate change+ Environmental Human Rights? Join in our FREE film screening+…,2020-05-07 17:42:35,,,,all over the place
2020-05-08  10:12,1258452178898911234,"@dan_dodge @aegeanphoenix17 There is no such thing as an ""expert"" scientist/predictor/modeler. There are; however, paid for puppets in Academia. Paid by Lefty Globalists, and given a result prior to a ""study""or ""experiment"". Climate Change/Global Warming = HOAX! Wuhan Flu = Man made &amp; released. MAGIC SHOW",2020-05-07 17:42:35,,,,"Moonracer, Island"
2020-05-08  10:12,1258452162071474177,RT @TheEconomist: How do climate change and covid-19 fit together? https://t.co/OAzBImsuhx,2020-05-07 17:42:31,,,,Croatia
2020-05-08  10:12,1258452159093506051,"We’re building a movement and we’re going to take it to Congress. 

Listen as I detail @ACC_National’s American Climate Contract and the Save Florida Man campaign. https://t.co/KpN0qEcfqJ",2020-05-07 17:42:30,,,,United States
2020-05-08  10:12,1258452152722362369,"Me looking at all these Wh!te people preach about climate change, sustainability, &amp; how grateful they are for essential workers in this time of corona, remain SILENT on the destruction of yet another Black body and the abhorrent, racist, killing + abuse force that is the police https://t.co/5jckgfHRGL",2020-05-07 17:42:28,,,,NYC
2020-05-08  10:12,1258452148246810624,"I am going to start tweeting about urban planning, sustainability, and climate change solutions and how they've been applied around the world.",2020-05-07 17:42:27,,,,🇯🇲 🇮🇳 🇨🇳 🇮🇹 🇯🇲
2020-05-08  10:12,1258452132010905600,"RT @SportRxiv: Climate change, physical activity and sport: a systematic review https://t.co/akvNKsP8nK",2020-05-07 17:42:23,,,,"Belfast, Northern Ireland"
2020-05-08  10:12,1258452131868291074,RT @velardedaoiz2: @eu_eeas @JosepBorrellF Unless Communism is now called Climate Change (and if it is the case fighting against it is defi…,2020-05-07 17:42:23,,,,
2020-05-08  10:12,1258452121529303041,"communist stooges speak.

MSNBC: Americans are so 'freedom-obsessed,' they are blinded to threats like virus or climate change https://t.co/IEcSNPvHeH via @BIZPACReview",2020-05-07 17:42:21,,,,"Chicago, IL"
2020-05-08  10:12,1258452120040177664,RT @LuisAvilaUFPel: Effect of climate change in pest/weed management - Video available in our Chanel - https://t.co/ahYbHjVFRS,2020-05-07 17:42:20,,,,"Corvallis, OR"
2020-05-08  10:12,1258452099991351298,"@tvdave Wow!  Really interesting.  Now I am impatient to see how this vapor buoyancy affects those climate change models.  This is what science is all about--learning, learning, learning and then applying.  Science is always on the move with new information.",2020-05-07 17:42:16,,,,
2020-05-08  10:12,1258452084833300482,"RT @BBCWorld: How is coronavirus affecting climate activism?

For some it is a ""double crisis"" that has stopped big demonstrations - but ot…",2020-05-07 17:42:12,,,,"Manchester, England"
2020-05-08  10:12,1258452083491160067,"RT @ElmGrace: 2) Fridays for Future Afghanistan, @FffAfghanistan, are an amazing group of brave young people fighting for the climate, in a…",2020-05-07 17:42:12,,,,Afghanistan 
2020-05-08  10:12,1258452076859985924,RT @AdamCMarkham: #MuseumsUnlocked. Quoygrew #Viking longhouse and its eroding midden. Another site for which climate change is a fast-grow…,2020-05-07 17:42:10,,,,
2020-05-08  10:12,1258452062033018882,RT @RichardHaass: It would be a major strategic error to make confronting China the organizing principle of US foreign policy. To do so wou…,2020-05-07 17:42:07,,,,"one of the 65,844,610"
2020-05-08  10:12,1258452027786637314,"RT @DerekSloanCPC: So, the Public Health Agency of Canada didn’t manage to make sure we had enough PPE in case a pandemic hit. But they did…",2020-05-07 17:41:58,,,,Lon guy land
2020-05-08  10:12,1258452022606598146,"Went to #geoengineering

Expected: People vehemently discussing the potential of stopping climate change per geoengineering using interesting arguments

Got: Alu-foil loonies",2020-05-07 17:41:57,,,,
2020-05-08  10:12,1258452016361353221,"RT @chrismccreight: If NYC doesn't prepare for this,we risk thousands of people dying. I'm not interested in watching politicians act outra…",2020-05-07 17:41:56,,,,"Brooklyn, NY"
2020-05-08  10:12,1258452010686390280,"RT @yeampierre: Racial justice comments always make me lose climate change followers,here’s the thing- climate change is the child of a his…",2020-05-07 17:41:54,,,,Washington DC
2020-05-08  10:12,1258451982764761089,"RT @propublica: New: A catastrophic loss in biodiversity, reckless destruction of wildland and warming temperatures have allowed disease to…",2020-05-07 17:41:48,,,,
2020-05-08  10:12,1258451973067747328,RT @WrittenByHanna: I lost my teens to my depression and now I'm losing my twenties to a pandemic can't wait to lose my thirties to climate…,2020-05-07 17:41:45,,,,
2020-05-08  10:12,1258451964855287808,"RT @prageru: Inconvenient facts:

1. The polar bear population has been growing

2. The polar bear population hasn't been this high in over…",2020-05-07 17:41:43,,,,"Blocked by Adonis, O'Brien."
2020-05-08  10:12,1258451952758861824,"RT @yeampierre: Racial justice comments always make me lose climate change followers,here’s the thing- climate change is the child of a his…",2020-05-07 17:41:41,,,,
2020-05-08  10:12,1258451951269937154,RT @juliawallerce: Now is not the time to back-peddle on #buspriority; these are essential routes carrying essential people. Now is the tim…,2020-05-07 17:41:40,,,,"New York, NY"
2020-05-08  10:12,1258451949252415488,RT @MichaelEMann: “Michael Moores New Film Turns Heroes into Villains and Villains into Heroes” | My latest commentary for @Newsweek: https…,2020-05-07 17:41:40,,,,"Finger Lakes region, New York"
2020-05-08  10:12,1258451947650052097,"Literature shapes what we feel and how we can take action on very real global issues – like climate change. 

Especially for students, the art, books, and media they consume is a good place to start with envisioning the future and world that is possible. #TeachClimate",2020-05-07 17:41:39,,,,"Minneapolis, MN"
2020-05-08  10:12,1258451932441505794,"RT @sprawlcalgary: NEW STORY. When oil comes up in Alberta classrooms, things get complicated. @a_zabjek looks at why it's so hard to navig…",2020-05-07 17:41:36,,,,"Calgary, Canada"
2020-05-08  10:12,1258451897331089409,RT @1followernodad: THIS is why we still have to talk about climate change right now. Where are people going to evacuate to when wildfires/…,2020-05-07 17:41:27,,,,perpetual daydream
2020-05-08  10:12,1258451888330113025,@GreggJarrett I’m going to guess that he has money invested in this climate change hoax. Follow the money.,2020-05-07 17:41:25,,,,USA
2020-05-08  10:12,1258451880105046016,RT @insolario: #Insolar and the Sustainable Technologies Evaluation Program in Canada have agreed a pilot which will create a test-bed to v…,2020-05-07 17:41:23,,,,
2020-05-08  10:12,1258451875751505920,RT @restoreforward: Protecting forests can help countries prevent pandemics and fight climate change. And so can restoring them! https://t.…,2020-05-07 17:41:22,,,,NYC
2020-05-08  10:12,1258451859188191232,Mark Carney: 'We can't self-isolate from climate change' https://t.co/QWQ9pNsOsj,2020-05-07 17:41:18,,,,"York, England"
2020-05-08  10:12,1258451858969903104,"@realDonaldTrump @GovChristie Unlike the pandemic, hope he has a plan for the murder hornets cause they’re here.
Hope he has a great plan in place for climate change cause its here &amp; big things are coming.",2020-05-07 17:41:18,,,,
2020-05-08  10:12,1258451854251503616,"RT @arnestor: ""Rather than focusing on the systemic source of the problem--our reliance of fossil fuels, however, Moore and Gibbs deflect a…",2020-05-07 17:41:17,,,,"Fayetteville, AR area"
2020-05-08  10:12,1258451848530472968,RT @PaulEDawson: The media needs to change the way it talks about Africa and who it talks to about Africa when it comes to climate change.…,2020-05-07 17:41:16,,,,
