2020-05-08  10:53,1256815095360995328,RT @eytanlenko: Great by ⁦@lenoretaylor⁩ - Australia listened to the experts on coronavirus. It's time we heard them on climate change http…,2020-05-03 05:17:23,,,,Amsterdam
2020-05-08  10:53,1256814847326445568,"@ClimateRealists @marionh94109394 Let’s be clear the film is saying renewables are not going to be the whole solution. The climate is worsening and quickly, so we need even more focusreal action/ change in mindset to get us all out of this shit.",2020-05-03 05:16:24,,,,"Melbourne, Victoria"
2020-05-08  10:53,1256814028766146561,"Despite being a @F1 driver (not the greenest sport out there) @LewisHamilton would be a great #ClimateChange ambassador, a genuine smart guy with a powerful voice in the sports &amp; fashion industries
#ClimateAction #sustainability #ElectricVehicles #GoGreen
https://t.co/ilz1SlL9VI",2020-05-03 05:13:09,,,,"Melbourne, Victoria"
2020-05-08  10:53,1256812564412952576,@fred_l_c @ClimateRealists @juliecunninh13 Climate change is based on science not politics. We are all in this together. Bigger than covid 19. Read the science.,2020-05-03 05:07:20,,,,"Melbourne, Victoria"
2020-05-08  10:53,1256810811781074945,RT @eytanlenko: Great by ⁦@lenoretaylor⁩ - Australia listened to the experts on coronavirus. It's time we heard them on climate change http…,2020-05-03 05:00:22,,,,Melbourne
2020-05-08  10:53,1256808599675793410,@hooksbaited @AnthonyRolles Clearly no understanding of how climate change operates.    knowledge makes life difficult.,2020-05-03 04:51:35,,,,"Melbourne, Victoria"
2020-05-08  10:53,1256808414845390848,"Climate change, destruction of wild places, live animal trade. Humans are forcing viruses from wildlife to find new hosts. 
Let's fix the root of the coronavirus problem : respect the earth. 💚🌿
Animation by Banjo 10 ‘from bats to pangolins to us’ #caronavirus #COVID__19 https://t.co/V4jolRhGkb",2020-05-03 04:50:51,,,,"Melbourne, Victoria, Australia"
2020-05-08  10:53,1256808307374780416,@padders001 @RealMarkLatham Climate change is totally real. It's changing now to winter 🤣🤣,2020-05-03 04:50:25,,,,"Melbourne, Victoria"
2020-05-08  10:53,1256807271322935296,@SebastianGangi @SkyNewsAust @AlboMP Why is climate change a left wing issue?.... it’s science!!!,2020-05-03 04:46:18,,,,"Melbourne, Victoria"
2020-05-08  10:53,1256804705595875328,RT @eytanlenko: Great by ⁦@lenoretaylor⁩ - Australia listened to the experts on coronavirus. It's time we heard them on climate change http…,2020-05-03 04:36:06,,,,
2020-05-08  10:53,1256802250355118080,"RT @Takin_Thepis_s: Bahahahahaha and there it is. The same bloke (alp/dan) who won't listen to the science about re-opening schools, wants…",2020-05-03 04:26:21,,,,
2020-05-08  10:53,1256802200161927168,"RT @Takin_Thepis_s: Bahahahahaha and there it is. The same bloke (alp/dan) who won't listen to the science about re-opening schools, wants…",2020-05-03 04:26:09,,,,"Victoria, Australia"
2020-05-08  10:53,1256801312680759307,RT @RosGleadow: Australia listened to the experts on coronavirus. It's time we heard them on climate change https://t.co/j4n5CU1d7j,2020-05-03 04:22:37,,,,
2020-05-08  10:53,1256798132202926086,RT @StaplesJoan: Wildfires are devastating Siberia - warmer dry conditions - climate change and Covid both relevant. https://t.co/vWmMgL3KBS,2020-05-03 04:09:59,,,,south of the river
2020-05-08  10:53,1256796501331677186,"RT @Takin_Thepis_s: Bahahahahaha and there it is. The same bloke (alp/dan) who won't listen to the science about re-opening schools, wants…",2020-05-03 04:03:30,,,,
2020-05-08  10:53,1256795818759077888,"RT @Takin_Thepis_s: Bahahahahaha and there it is. The same bloke (alp/dan) who won't listen to the science about re-opening schools, wants…",2020-05-03 04:00:47,,,,-=echo=-
2020-05-08  10:53,1256790162689765378,RT @StaplesJoan: Wildfires are devastating Siberia - warmer dry conditions - climate change and Covid both relevant. https://t.co/vWmMgL3KBS,2020-05-03 03:38:19,,,,
2020-05-08  10:53,1256788580766109696,RT @StaplesJoan: Wildfires are devastating Siberia - warmer dry conditions - climate change and Covid both relevant. https://t.co/vWmMgL3KBS,2020-05-03 03:32:02,,,,Qld Australia
2020-05-08  10:53,1256786558901878784,@SpillaneMj @VBrad @Origsmartassam That said i do believe in Freedom Of Speech (F.O.S) unlike yourselves &amp; like a good argument. Also i concede that your comments were quite amusing even if made at my expense! However you must realise the dogmatic CLIMATE CHANGE u peddle is what TIN FOIL HATS are made up of! 🤣,2020-05-03 03:24:00,,,,"Melbourne, Victoria"
2020-05-08  10:53,1256785978703835136,RT @eytanlenko: Great by ⁦@lenoretaylor⁩ - Australia listened to the experts on coronavirus. It's time we heard them on climate change http…,2020-05-03 03:21:41,,,,Australia
2020-05-08  10:53,1256785958785044480,RT @eytanlenko: Great by ⁦@lenoretaylor⁩ - Australia listened to the experts on coronavirus. It's time we heard them on climate change http…,2020-05-03 03:21:37,,,,Sydney
2020-05-08  10:53,1256785861573636098,RT @eytanlenko: Great by ⁦@lenoretaylor⁩ - Australia listened to the experts on coronavirus. It's time we heard them on climate change http…,2020-05-03 03:21:14,,,,"Hobart, Tasmania"
2020-05-08  10:53,1256785800554926080,RT @eytanlenko: Great by ⁦@lenoretaylor⁩ - Australia listened to the experts on coronavirus. It's time we heard them on climate change http…,2020-05-03 03:20:59,,,,
2020-05-08  10:53,1256785719562928128,RT @eytanlenko: Great by ⁦@lenoretaylor⁩ - Australia listened to the experts on coronavirus. It's time we heard them on climate change http…,2020-05-03 03:20:40,,,,Tāmaki Makaurau
2020-05-08  10:53,1256785313516498944,RT @eytanlenko: Great by ⁦@lenoretaylor⁩ - Australia listened to the experts on coronavirus. It's time we heard them on climate change http…,2020-05-03 03:19:03,,,,New Zealand
2020-05-08  10:53,1256784900453068800,RT @eytanlenko: Great by ⁦@lenoretaylor⁩ - Australia listened to the experts on coronavirus. It's time we heard them on climate change http…,2020-05-03 03:17:24,,,,"Auckland, New Zealand"
2020-05-08  10:53,1256784407366533120,RT @eytanlenko: Great by ⁦@lenoretaylor⁩ - Australia listened to the experts on coronavirus. It's time we heard them on climate change http…,2020-05-03 03:15:27,,,,
2020-05-08  10:53,1256783888904421376,RT @StaplesJoan: Wildfires are devastating Siberia - warmer dry conditions - climate change and Covid both relevant. https://t.co/vWmMgL3KBS,2020-05-03 03:13:23,,,,
2020-05-08  10:53,1256783660776165382,RT @eytanlenko: Great by ⁦@lenoretaylor⁩ - Australia listened to the experts on coronavirus. It's time we heard them on climate change http…,2020-05-03 03:12:29,,,,Moreton Bay
2020-05-08  10:53,1256783519876935680,RT @eytanlenko: Great by ⁦@lenoretaylor⁩ - Australia listened to the experts on coronavirus. It's time we heard them on climate change http…,2020-05-03 03:11:55,,,,brisbane/ boring / weirdo
2020-05-08  10:53,1256783509709926400,RT @eytanlenko: Great by ⁦@lenoretaylor⁩ - Australia listened to the experts on coronavirus. It's time we heard them on climate change http…,2020-05-03 03:11:53,,,,
2020-05-08  10:53,1256783098710237185,RT @eytanlenko: Great by ⁦@lenoretaylor⁩ - Australia listened to the experts on coronavirus. It's time we heard them on climate change http…,2020-05-03 03:10:15,,,,"Martha's Vineyard, USA"
2020-05-08  10:53,1256783010784923648,RT @eytanlenko: Great by ⁦@lenoretaylor⁩ - Australia listened to the experts on coronavirus. It's time we heard them on climate change http…,2020-05-03 03:09:54,,,,"Melbourne, Australia"
2020-05-08  10:53,1256782864588238848,RT @eytanlenko: Great by ⁦@lenoretaylor⁩ - Australia listened to the experts on coronavirus. It's time we heard them on climate change http…,2020-05-03 03:09:19,,,,
2020-05-08  10:53,1256781897306304516,RT @StaplesJoan: Wildfires are devastating Siberia - warmer dry conditions - climate change and Covid both relevant. https://t.co/vWmMgL3KBS,2020-05-03 03:05:28,,,,Australia
2020-05-08  10:53,1256780975226277889,RT @StaplesJoan: Wildfires are devastating Siberia - warmer dry conditions - climate change and Covid both relevant. https://t.co/vWmMgL3KBS,2020-05-03 03:01:49,,,,"Aireys Inlet, Australia"
2020-05-08  10:53,1256780884310585348,RT @StaplesJoan: Wildfires are devastating Siberia - warmer dry conditions - climate change and Covid both relevant. https://t.co/vWmMgL3KBS,2020-05-03 03:01:27,,,,Australia
2020-05-08  10:53,1256780278304894976,RT @eytanlenko: Great by ⁦@lenoretaylor⁩ - Australia listened to the experts on coronavirus. It's time we heard them on climate change http…,2020-05-03 02:59:02,,,,Wadandi Boojarah Land
2020-05-08  10:53,1256779956194926594,RT @eytanlenko: Great by ⁦@lenoretaylor⁩ - Australia listened to the experts on coronavirus. It's time we heard them on climate change http…,2020-05-03 02:57:46,,,,"Sydney, Australia"
2020-05-08  10:53,1256779545438334976,RT @StaplesJoan: Wildfires are devastating Siberia - warmer dry conditions - climate change and Covid both relevant. https://t.co/vWmMgL3KBS,2020-05-03 02:56:08,,,,Australia
2020-05-08  10:53,1256779505198198784,RT @StaplesJoan: Wildfires are devastating Siberia - warmer dry conditions - climate change and Covid both relevant. https://t.co/vWmMgL3KBS,2020-05-03 02:55:58,,,,"Fremantle, Western Australia"
2020-05-08  10:53,1256779170123669507,RT @eytanlenko: Great by ⁦@lenoretaylor⁩ - Australia listened to the experts on coronavirus. It's time we heard them on climate change http…,2020-05-03 02:54:38,,,,
2020-05-08  10:53,1256779074078248960,@ComissionerKate Reopening schools feeds in to this mob's rhetoric that kids should be in school and not attending climate change rallies. That's the only reason they want it reopened.,2020-05-03 02:54:15,,,,"Melbourne, Victoria"
2020-05-08  10:53,1256777147168854020,Climate change deniers have now morphed into coronavirus deniers. #COVID__19 https://t.co/oOVaGutGsn,2020-05-03 02:46:36,,,,"Melbourne, Australia"
2020-05-08  10:53,1256775356981243904,RT @StaplesJoan: Wildfires are devastating Siberia - warmer dry conditions - climate change and Covid both relevant. https://t.co/vWmMgL3KBS,2020-05-03 02:39:29,,,,"Virago Bay, Virago"
2020-05-08  10:53,1256774842893787136,RT @manjusrii: I can’t understand why Scott Morrison is “listening to the experts” on the pandemic but won’t listen to the experts on clima…,2020-05-03 02:37:26,,,,Kiama
2020-05-08  10:53,1256773978229624832,RT @StaplesJoan: Wildfires are devastating Siberia - warmer dry conditions - climate change and Covid both relevant. https://t.co/vWmMgL3KBS,2020-05-03 02:34:00,,,,"Melbourne, Victoria"
2020-05-08  10:53,1256773115805200387,"RT @alan_john_moran: Malcolm shows poor judgement, illogicality, U-turns on everything, most markedly on climate change. Yet, so many fello…",2020-05-03 02:30:35,,,,Buy Australian(Byoz)TQM QSA....
2020-05-08  10:53,1256772569748758530,RT @StaplesJoan: Wildfires are devastating Siberia - warmer dry conditions - climate change and Covid both relevant. https://t.co/vWmMgL3KBS,2020-05-03 02:28:24,,,,"Yarragon, Victoria"
2020-05-08  10:53,1256772300596105222,"RT @Takin_Thepis_s: Bahahahahaha and there it is. The same bloke (alp/dan) who won't listen to the science about re-opening schools, wants…",2020-05-03 02:27:20,,,,
2020-05-08  10:53,1256772218471673856,"RT @Takin_Thepis_s: Bahahahahaha and there it is. The same bloke (alp/dan) who won't listen to the science about re-opening schools, wants…",2020-05-03 02:27:01,,,,
2020-05-08  10:53,1256771721916448768,"RT @Takin_Thepis_s: Bahahahahaha and there it is. The same bloke (alp/dan) who won't listen to the science about re-opening schools, wants…",2020-05-03 02:25:02,,,,
2020-05-08  10:53,1256771296525860868,"Bahahahahaha and there it is. The same bloke (alp/dan) who won't listen to the science about re-opening schools, wants us to listen to the science on Climate Change

Hey Albo, if the science was settled we only have till 2030, why has it been shifted to 2050? 😂 #SocialismKills https://t.co/wQlBazDpF2",2020-05-03 02:23:21,,,,Melbourne
2020-05-08  10:53,1256770788977291264,RT @StaplesJoan: Wildfires are devastating Siberia - warmer dry conditions - climate change and Covid both relevant. https://t.co/vWmMgL3KBS,2020-05-03 02:21:20,,,,
2020-05-08  10:53,1256770718429143040,"RT @alan_john_moran: Malcolm shows poor judgement, illogicality, U-turns on everything, most markedly on climate change. Yet, so many fello…",2020-05-03 02:21:03,,,,woomeLang 
2020-05-08  10:53,1256770641232973824,RT @StaplesJoan: Wildfires are devastating Siberia - warmer dry conditions - climate change and Covid both relevant. https://t.co/vWmMgL3KBS,2020-05-03 02:20:45,,,,28 Hill St Camden
2020-05-08  10:53,1256769583047819264,RT @RosGleadow: Australia listened to the experts on coronavirus. It's time we heard them on climate change https://t.co/j4n5CU1d7j,2020-05-03 02:16:32,,,,"Acton, Canberra"
2020-05-08  10:53,1256768838940520448,RT @StaplesJoan: Wildfires are devastating Siberia - warmer dry conditions - climate change and Covid both relevant. https://t.co/vWmMgL3KBS,2020-05-03 02:13:35,,,,
2020-05-08  10:53,1256767809511550976,RT @StaplesJoan: Wildfires are devastating Siberia - warmer dry conditions - climate change and Covid both relevant. https://t.co/vWmMgL3KBS,2020-05-03 02:09:30,,,,Arse end of the Empire
2020-05-08  10:53,1256767257868267520,RT @StaplesJoan: Wildfires are devastating Siberia - warmer dry conditions - climate change and Covid both relevant. https://t.co/vWmMgL3KBS,2020-05-03 02:07:18,,,,Australia
